date,value,type,unit
2020-03-18,65.86823333333332,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-03-19,63.135318181818185,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-03-20,66.0813,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-03-22,72.9414,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-03-23,38.94845,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-03-24,76.34995,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-03-25,69.34556,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-03-26,56.42335,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-03-27,79.7838,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-03-28,63.79743,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-03-29,61.5751,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-03-30,65.56748181818182,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-03-31,68.20584,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-04-01,58.09966428571429,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-04-02,69.15726666666666,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-04-03,90.3931,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-04-04,87.5149,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-04-05,0.0,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-04-06,85.0411142857143,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-04-07,86.09037,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-04-08,80.81876071428572,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-04-09,79.70792051282052,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-04-10,77.46418333333334,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-04-11,68.56581428571428,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-04-12,69.92757272727273,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-04-13,68.8826125,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-04-14,74.50285,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-04-15,68.36811538461538,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-04-16,77.03495555555554,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-04-17,70.85395,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-04-18,71.3239125,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-04-19,72.461382,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-04-20,77.1755,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-04-21,77.81100833333333,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-04-22,87.425675,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-04-23,87.77443333333333,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-04-24,68.10063333333333,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-04-25,87.82323333333333,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-04-26,69.98816666666667,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-04-27,80.38378235294118,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-04-28,29.1042,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-04-29,80.360575,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-04-30,77.6334375,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-05-01,80.1356,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-05-02,65.39124,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-05-03,80.89380666666666,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-05-04,75.27722222222222,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-05-05,73.211975,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-05-06,83.87126666666667,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-05-07,67.85925833333333,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-05-08,70.009325,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-05-09,47.77532,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-05-10,86.02598333333333,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-05-11,40.74516666666667,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-05-12,83.28717499999999,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-05-13,75.18128571428572,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-05-14,52.039727272727276,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-05-15,65.9025,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-05-16,61.44262,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-05-17,59.7566,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-05-18,13.683285000000001,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-05-19,80.7391,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-05-20,81.1943,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-05-21,56.3868,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-05-22,73.9863,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-05-26,66.402725,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-05-27,60.08453636363636,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-05-28,66.42464,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-05-29,62.48749090909091,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-05-30,58.47529999999999,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-06-01,51.81348571428571,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-06-02,60.9056,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-06-03,60.78565999999999,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-06-04,57.78796666666667,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-06-05,60.6723,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-06-06,55.85617272727273,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-06-07,56.3805765925,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-06-08,59.608042857142856,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-06-09,66.77535416666667,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-06-10,67.085525,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-06-11,57.65356956521739,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-06-12,67.466,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-06-13,71.04875,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-06-14,77.48046,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-06-15,65.96653333333333,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-06-16,50.99896666666666,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-06-17,62.89802142857143,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-06-18,60.9394125,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-06-19,56.56068571428572,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-06-20,70.9154,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-06-21,55.08496363636364,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-06-22,57.79156666666666,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-06-23,67.61768333333333,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-06-25,73.33680909090909,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
